proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice,3.982142857142857,16.93517761308459,560,2,0.7156418707140783,1.4280853380086111,3.698104026035054,18.924782703627184,1.989605090542593,0.11748356799077021,560,0
lattice,3.982142857142857,16.052862254025044,560,2,0.6783572417280035,1.353682715458068,3.505434421020125,18.924782703627184,2.8719204496021398,0.17890394897533263,560,0
lattice,3.9857142857142858,16.6120623562484,560,2,0.7019877590099382,1.4014661763929477,3.6298993123271996,18.924782703627184,2.3127203473787823,0.1392193394042302,560,0
lattice,3.9107142857142856,15.523913876820854,560,2,0.6560050931517103,1.2972845775667035,3.3455252734553325,18.924782703627184,3.400868826806329,0.2190728996431919,560,0
lattice,3.992857142857143,17.265001277791974,560,2,0.7295794643909581,1.4578555261736268,3.77745809001244,18.924782703627184,1.6597814258352095,0.09613560978823625,560,0
lattice,3.8642857142857143,15.53881932021467,560,2,0.6566349630968552,1.2907989935523705,3.319409951175045,18.924782703627184,3.3859633834125145,0.21790351722589804,560,0
lattice,3.8107142857142855,15.590844620495783,560,2,0.6588334332911607,1.286112099148475,3.2961282965684817,18.924782703627184,3.3339380831314003,0.21383947850705873,560,0
lattice,3.987915407854985,17.323829590796695,662,2,0.6733097576484819,1.3445838081386385,3.68938113381247,18.924782703627184,1.6009531128304886,0.09241334916391679,662,0
lattice,3.960725075528701,17.164069820056582,662,2,0.6671005178291207,1.3276347972526816,3.6372786897022666,18.924782703627184,1.7607128835706014,0.10258131678730244,662,0
lattice,3.9818731117824773,17.87868788021445,662,2,0.6948749374731317,1.3865973191848626,3.803373179470773,18.924782703627184,1.0460948234127336,0.05851071568682623,662,0
lattice,3.990936555891239,17.323770173361794,662,2,0.6733074483242945,1.345088410350282,3.691388274120716,18.924782703627184,1.6010125302653897,0.09241709594642483,662,0
lattice,3.9546827794561934,17.018030906207294,662,2,0.6614245542567619,1.3153342828472823,3.6023311345072297,18.924782703627184,1.90675179741989,0.11204303294127912,662,0
lattice,4.027190332326284,18.634596487058424,662,2,0.7242541597871692,1.4534231592856015,3.99664608651802,18.924782703627184,0.29018621656875965,0.01557244433869505,662,0
lattice,4.0,17.921879784817474,662,2,0.6965536385171599,1.3931072770343198,3.8250939353282343,18.924782703627184,1.0029029188097098,0.05595969456615368,662,0
lattice,3.9667673716012084,17.52512671910636,662,2,0.6811333927152641,1.356596019227512,3.7179041293212105,18.924782703627184,1.3996559845208232,0.07986566984390937,662,0
lattice,3.960725075528701,17.318152940477443,662,2,0.6730891283684097,1.339553072724911,3.6699308087058107,18.924782703627184,1.6066297631497406,0.09277142710725175,662,0
lattice,4.0,18.266962535022007,662,2,0.709965660477496,1.419931320954992,3.8987454691428938,18.924782703627184,0.657820168605177,0.03601146974183492,662,0
lattice,4.00261780104712,18.377296151180584,764,2,0.6648672404466215,1.3301695322645732,3.839437349883557,18.924782703627184,0.5474865524465997,0.029791463768266496,764,0
lattice,4.047120418848167,19.28767334783474,764,2,0.6978035314834341,1.4038031944851674,4.061761000833765,18.924782703627184,-0.3628906442075568,-0.018814640711877016,764,0
lattice,4.010471204188482,18.601864368399745,764,2,0.6729918334034004,1.3477442740562042,3.8918472859820876,18.924782703627184,0.3229183352274383,0.017359460795553464,764,0
lattice,4.047120418848167,19.288726643931025,764,2,0.6978416383987904,1.4038798559050307,4.061982812813316,18.924782703627184,-0.3639439403038409,-0.018868220127861664,764,0
lattice,4.00261780104712,18.30865692739462,764,2,0.6623839604836961,1.3252013474213142,3.825097046647277,18.924782703627184,0.6161257762325647,0.033652155844958606,764,0
lattice,4.044502617801047,19.250619283209705,764,2,0.6964629624741572,1.400653098190551,4.0520815474034295,18.924782703627184,-0.3258365795825213,-0.01692603104289296,764,0
lattice,3.9581151832460733,18.054167552990744,764,2,0.6531768580519262,1.2994961689161635,3.741521641182818,18.924782703627184,0.8706151506364392,0.048222392313636106,764,0
lattice,3.9842931937172774,18.351323996623965,764,2,0.6639276008725266,1.3252455918823065,3.8213264905398296,18.924782703627184,0.5734587070032191,0.03124890101164998,764,0
lattice,3.9554973821989527,18.004559708508026,764,2,0.6513821092273766,1.2954968962265834,3.7294466572344254,18.924782703627184,0.9202229951191576,0.05111055254988033,764,0
lattice,4.018324607329843,18.99426005091503,764,2,0.6871882109581228,1.3775209381866957,3.9795409674678344,18.924782703627184,-0.06947734728784738,-0.0036578075219361006,764,0
lattice,4.05080831408776,19.735222736920797,866,2,0.6706301683643606,1.3497518538952875,4.081667267294687,18.924782703627184,-0.810440033293613,-0.04106566437567669,866,0
lattice,4.043879907621247,19.53723584616001,866,2,0.6639022999407402,1.3350677280226075,4.035774743101948,18.924782703627184,-0.612453142532825,-0.03134799351123158,866,0
lattice,4.027713625866051,19.386140517160822,866,2,0.6587678716509482,1.3220920764743702,3.9930823118143812,18.924782703627184,-0.46135781353363825,-0.023798332273782877,866,0
lattice,4.062355658198614,19.849839138154294,866,2,0.674524992227318,1.3595244334594092,4.1137261748468665,18.924782703627184,-0.9250564345271108,-0.04660271693330839,866,0
lattice,4.060046189376443,19.846328211563364,866,2,0.674405686085088,1.358897533831432,4.111330003250138,18.924782703627184,-0.9215455079361803,-0.04643405561534785,866,0
lattice,4.043879907621247,19.43057576526185,866,2,0.6602778428487678,1.327779162076192,4.013742145247497,18.924782703627184,-0.505793061634666,-0.0260307809580675,866,0
lattice,4.043879907621247,19.677112229505134,866,2,0.6686554929380226,1.3446261142133185,4.0646687780363555,18.924782703627184,-0.7523295258779505,-0.03823373659219461,866,0
lattice,4.041570438799076,19.438067521926605,866,2,0.6605324231035946,1.3279117585334324,4.013648001437507,18.924782703627184,-0.5132848182994216,-0.026406165001763886,866,0
lattice,3.9976905311778292,19.07858067788917,866,2,0.6483165628645016,1.2962587549616418,3.908628050497287,18.924782703627184,-0.1537979742619875,-0.00806129013780513,866,0
lattice,4.060046189376443,19.846328211563364,866,2,0.674405686085088,1.358897533831432,4.111330003250138,18.924782703627184,-0.9215455079361803,-0.04643405561534785,866,0
lattice,4.072314049586777,20.380349038946388,968,2,0.6550492276539877,1.3218877264368476,4.162523984945432,18.924782703627184,-1.4555663353192045,-0.07142008866176187,968,0
lattice,4.074380165289257,20.40366601998171,968,2,0.6557986638088455,1.3237357621099917,4.168791596126511,18.924782703627184,-1.4788833163545263,-0.072481254834608,968,0
lattice,4.082644628099174,20.50166015708462,968,2,0.6589483146662087,1.3314416576422115,4.194855820012678,18.924782703627184,-1.5768774534574348,-0.0769146225903332,968,0
lattice,4.0847107438016526,20.500982847180083,968,2,0.6589265451013696,1.3317345205387332,4.1962258922563445,18.924782703627184,-1.5762001435528994,-0.07688412576618034,968,0
lattice,4.074380165289257,20.433288179339698,968,2,0.6567507560704556,1.3256575692820307,4.174843871676884,18.924782703627184,-1.5085054757125143,-0.07382587973470561,968,0
lattice,4.072314049586777,20.38130838325912,968,2,0.6550800621480343,1.321949950369814,4.162719923381224,18.924782703627184,-1.4565256796319375,-0.07146379674173932,968,0
lattice,4.082644628099174,20.50166015708462,968,2,0.6589483146662087,1.3314416576422115,4.194855820012678,18.924782703627184,-1.5768774534574348,-0.0769146225903332,968,0
lattice,4.082644628099174,20.50166015708462,968,2,0.6589483146662087,1.3314416576422115,4.194855820012678,18.924782703627184,-1.5768774534574348,-0.0769146225903332,968,0
lattice,4.072314049586777,20.382885211995863,968,2,0.6551307433431488,1.322052224896605,4.163041978093059,18.924782703627184,-1.458102508368679,-0.07153562870042302,968,0
lattice,4.072314049586777,20.369161674087874,968,2,0.6546896521287575,1.3211621039134365,4.160239054767695,18.924782703627184,-1.44437897046069,-0.07091008425241777,968,0
lattice,4.1171875,21.110644626710656,1024,2,0.659707644584708,1.338603140061282,4.31007407990848,18.924782703627184,-2.185861923083472,-0.10354311588940147,1024,0
lattice_with_false_edges=20,3.2,4.689795918367347,50,2,0.6632372992517086,1.1864349490721526,1.3944038449424578,18.924782703627184,14.234986785259837,3.0353104981624544,50,20
lattice_with_false_edges=20,3.48,4.807346938775511,50,2,0.6798615239849107,1.268265227563579,1.5324339534225375,18.924782703627184,14.117435764851674,2.936637597545135,50,20
lattice_with_false_edges=20,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,18.924782703627184,14.231721479137388,3.032502837353157,50,20
lattice_with_false_edges=20,3.72,4.848979591836735,50,2,0.6857492702445865,1.3226252943689143,1.6283695796236621,18.924782703627184,14.07580311179045,2.9028381838288384,50,20
lattice_with_false_edges=20,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,18.924782703627184,14.231721479137388,3.032502837353157,50,20
lattice_with_false_edges=20,3.52,4.6236734693877555,50,2,0.6538861728392825,1.226799204086399,1.4873922473987142,18.924782703627184,14.301109234239428,3.0930188580408364,50,20
lattice_with_false_edges=20,3.08,4.589387755102041,50,2,0.6490374406254318,1.1390560855144587,1.3197105718942523,18.924782703627184,14.335394948525142,3.123596373522465,50,20
lattice_with_false_edges=20,3.16,4.531428571428571,50,2,0.6408407742639224,1.1391834784401589,1.332746497685074,18.924782703627184,14.393354132198613,3.176339184280905,50,20
lattice_with_false_edges=20,3.48,4.582857142857143,50,2,0.6481138725846983,1.2090407518325577,1.4608735293792028,18.924782703627184,14.34192556077004,3.1294725350807444,50,20
lattice_with_false_edges=20,3.28,4.631836734693877,50,2,0.6550406328901992,1.1863290423900075,1.406407066442183,18.924782703627184,14.292945968933306,3.0858052188832046,50,20
lattice_with_false_edges=20,3.763157894736842,7.1138898570930635,152,2,0.577012661192677,1.1193388132739897,1.8765857890997326,18.924782703627184,11.81089284653412,1.6602580421958324,152,20
lattice_with_false_edges=20,3.526315789473684,7.981526664342977,152,2,0.6473872991413963,1.2156954066013896,2.0021869532026506,18.924782703627184,10.943256039284208,1.371073041473706,152,20
lattice_with_false_edges=20,3.6184210526315788,7.855873126524922,152,2,0.6371954514039199,1.2120826026258507,2.010985216702159,18.924782703627184,11.06890957710226,1.4089980068197256,152,20
lattice_with_false_edges=20,3.5789473684210527,7.18813175322412,152,2,0.5830344741415883,1.1029908017594698,1.8243590704321118,18.924782703627184,11.736650950403064,1.6327818344646756,152,20
lattice_with_false_edges=20,3.5,7.36214708957825,152,2,0.5971489817225456,1.1171634492333498,1.8358369002147281,18.924782703627184,11.562635614048933,1.5705521057052547,152,20
lattice_with_false_edges=20,3.6052631578947367,7.239020564656675,152,2,0.5871621017967105,1.1148758336425597,1.8478309834993452,18.924782703627184,11.685762138970508,1.6142739248489382,152,20
lattice_with_false_edges=20,3.486842105263158,7.155454862321366,152,2,0.5803840283013985,1.083756195765996,1.7789312344390942,18.924782703627184,11.769327841305817,1.6448049869309946,152,20
lattice_with_false_edges=20,3.473684210526316,7.059602649006623,152,2,0.5726093871701751,1.0672192020232727,1.749788527333518,18.924782703627184,11.865180054620561,1.6807149983561958,152,20
lattice_with_false_edges=20,3.3552631578947367,7.485447891251307,152,2,0.6071499973595283,1.1121395656209558,1.8036576968254499,18.924782703627184,11.439334812375876,1.5282097983402856,152,20
lattice_with_false_edges=20,3.5526315789473686,7.796880446148484,152,2,0.6324105131804305,1.1919942679067106,1.9674067808794038,18.924782703627184,11.127902257478699,1.4272249439165992,152,20
lattice_with_false_edges=20,3.6141732283464565,9.01304036600168,254,2,0.5655284499592308,1.0751249490483157,2.0913534634864495,18.924782703627184,9.911742337625503,1.0997112999752934,254,20
lattice_with_false_edges=20,3.8188976377952755,9.433911176122747,254,2,0.5919362332615971,1.1567617867059024,2.282881984955073,18.924782703627184,9.490871527504437,1.0060378299433068,254,20
lattice_with_false_edges=20,3.440944881889764,8.371541501976285,254,2,0.5252772313370039,0.9743779206088237,1.8682455014460302,18.924782703627184,10.553241201650899,1.2606090764955984,254,20
lattice_with_false_edges=20,3.5118110236220472,9.732719180853382,254,2,0.6106851149805957,1.1444133184164376,2.2078455285694534,18.924782703627184,9.192063522773802,0.9444496807076094,254,20
lattice_with_false_edges=20,3.5196850393700787,9.110547446391335,254,2,0.5716465883224869,1.0724560832280436,2.070392137696564,18.924782703627184,9.814235257235849,1.0772388064477116,254,20
lattice_with_false_edges=20,3.84251968503937,9.019980703993028,254,2,0.5659639254954599,1.1094220688196192,2.1927611519423578,18.924782703627184,9.904801999634156,1.0980956971725482,254,20
lattice_with_false_edges=20,3.4881889763779528,10.195418754473872,254,2,0.6397174683309085,1.1947807383087063,2.3003811996005172,18.924782703627184,8.729363949153312,0.8562045521987768,254,20
lattice_with_false_edges=20,3.8346456692913384,9.550247424605521,254,2,0.5992358187074482,1.173438640446852,2.318131367641128,18.924782703627184,9.374535279021663,0.9816012991316697,254,20
lattice_with_false_edges=20,3.622047244094488,9.561887273972177,254,2,0.5999661678130525,1.1418362237573645,2.2224639321814648,18.924782703627184,9.362895429655007,0.9791890618854258,254,20
lattice_with_false_edges=20,3.7874015748031495,9.43549842830911,254,2,0.5920358263214522,1.1521755793948774,2.2691543753558983,18.924782703627184,9.489284275318074,1.0057003715720614,254,20
lattice_with_false_edges=20,3.595505617977528,9.984728596296883,356,2,0.5291895572256787,1.0034396349755454,2.1748858438414294,18.924782703627184,8.940054107330301,0.8953727706375486,356,20
lattice_with_false_edges=20,3.6292134831460676,10.612090520652002,356,2,0.5624396727163355,1.0714754004150495,2.3283940879796643,18.924782703627184,8.312692182975182,0.7833227738491297,356,20
lattice_with_false_edges=20,3.7191011235955056,10.401202721949675,356,2,0.5512626417391518,1.063108414348758,2.3254389265564237,18.924782703627184,8.523579981677509,0.8194802283480337,356,20
lattice_with_false_edges=20,3.5730337078651684,10.099556891913277,356,2,0.5352754447215848,1.0118028016976228,2.189119831448624,18.924782703627184,8.825225811713906,0.8738230702755159,356,20
lattice_with_false_edges=20,3.752808988764045,11.07700585535686,356,2,0.5870801361748155,1.1373015116178173,2.4935428393199017,18.924782703627184,7.847776848270323,0.7084745598897669,356,20
lattice_with_false_edges=20,3.8258426966292136,10.669757873081183,356,2,0.5654960362823611,1.1060967594918063,2.4368720415817684,18.924782703627184,8.255024830546,0.7736843636698325,356,20
lattice_with_false_edges=20,3.702247191011236,10.816252571609432,356,2,0.573260239775967,1.1030228953198746,2.409871046810641,18.924782703627184,8.108530132017751,0.7496616853512715,356,20
lattice_with_false_edges=20,3.758426966292135,9.397024845703434,356,2,0.4980413207406367,0.9655359172746496,2.1177552990228805,18.924782703627184,9.52775785792375,1.013912170539816,356,20
lattice_with_false_edges=20,3.769662921348315,10.087988605792056,356,2,0.5346623267833948,1.038080045706252,2.278599713214427,18.924782703627184,8.836794097835128,0.8759718555551748,356,20
lattice_with_false_edges=20,3.5898876404494384,9.601155246083241,356,2,0.5088602103230089,0.9641373801310309,2.0887798998115112,18.924782703627184,9.323627457543942,0.971094333814411,356,20
lattice_with_false_edges=20,3.62882096069869,10.22382540395402,458,2,0.4777279878013014,0.9100462323375933,2.1507833485700183,18.924782703627184,8.700957299673163,0.8510471331316071,458,20
lattice_with_false_edges=20,3.7074235807860263,10.415277154023297,458,2,0.4866739405839321,0.93707466451021,2.227487565594318,18.924782703627184,8.509505549603887,0.8170215178879582,458,20
lattice_with_false_edges=20,3.6331877729257642,11.059673396844811,458,2,0.5167845995854818,0.9850391347506496,2.3287913701549354,18.924782703627184,7.865109306782372,0.711152040803139,458,20
lattice_with_false_edges=20,3.646288209606987,11.28727317898197,458,2,0.5274196389810438,1.0071213291688776,2.3833469590702117,18.924782703627184,7.637509524645214,0.6766478850593445,458,20
lattice_with_false_edges=20,3.7947598253275108,10.872750900595301,458,2,0.5080502849351614,0.9896892348199258,2.3666459681779966,18.924782703627184,8.052031803031882,0.7405698775450673,458,20
lattice_with_false_edges=20,3.7205240174672487,11.702215894432076,458,2,0.5468086387607274,1.0547205877737524,2.5094588843621497,18.924782703627184,7.222566809195108,0.6171965099901815,458,20
lattice_with_false_edges=20,3.6943231441048034,10.466513143435927,458,2,0.48906804114394736,0.9400192006369587,2.232398194234156,18.924782703627184,8.458269560191257,0.8081267795947745,458,20
lattice_with_false_edges=20,3.7074235807860263,11.505728454989345,458,2,0.5376273836664353,1.0351838431625284,2.4606994790045857,18.924782703627184,7.419054248637838,0.6448139531244229,458,20
lattice_with_false_edges=20,3.7423580786026203,10.191805299418077,458,2,0.47623178657477927,0.9212787400537593,2.1952953870047014,18.924782703627184,8.732977404209107,0.8568626605050761,458,20
lattice_with_false_edges=20,3.7161572052401746,10.670176679120521,458,2,0.4985846131947055,0.9611383594918517,2.2860999864674,18.924782703627184,8.254606024506662,0.7736147462918149,458,20
lattice_with_false_edges=20,3.825,10.934896498849987,560,2,0.4620837150509513,0.9037251799695412,2.3182600408661123,18.924782703627184,7.989886204777196,0.7306778080265767,560,20
lattice_with_false_edges=20,3.775,11.811538461538461,560,2,0.49912859928293735,0.9697748856299616,2.4795526170456457,18.924782703627184,7.113244242088722,0.602228428180745,560,20
lattice_with_false_edges=20,3.7607142857142857,12.189585995399948,560,2,0.5151040233695703,0.9989186279972411,2.551611174058375,18.924782703627184,6.735196708227235,0.5525369533279418,560,20
lattice_with_false_edges=20,3.8285714285714287,10.875530283669818,560,2,0.45957503458361887,0.8992383199651265,2.3072780364613994,18.924782703627184,8.049252419957366,0.7401250522968744,560,20
lattice_with_false_edges=20,3.7607142857142857,10.63374009711219,560,2,0.4493575343375798,0.8714193469979318,2.225930401907288,18.924782703627184,8.291042606514994,0.7796920491564954,560,20
lattice_with_false_edges=20,3.8642857142857143,10.768470483005366,560,2,0.45505093228152144,0.8945294089029736,2.3003657706297944,18.924782703627184,8.156312220621817,0.7574253217756397,560,20
lattice_with_false_edges=20,3.7357142857142858,11.621236902632251,560,2,0.49108689067338473,0.9491725448366114,2.4203910923012892,18.924782703627184,7.303545800994932,0.6284654432387187,560,20
lattice_with_false_edges=20,3.8392857142857144,11.90883593151035,560,2,0.5032401678189904,0.9860535817346268,2.531756371856248,18.924782703627184,7.015946772116834,0.5891379151133397,560,20
lattice_with_false_edges=20,3.8,10.79250575006389,560,2,0.45606660769242385,0.889037486542545,2.2768885312029377,18.924782703627184,8.132276953563293,0.7535114774912351,560,20
lattice_with_false_edges=20,3.8464285714285715,12.424539994888832,560,2,0.5250326419862459,1.029710499082299,2.6450418869081695,18.924782703627184,6.500242708738352,0.5231777362713147,560,20
lattice_with_false_edges=20,3.8036253776435047,11.334392182493795,662,2,0.4405236621319583,0.859148248543373,2.3312725105633056,18.924782703627184,7.590390521133388,0.6696777735339795,662,20
lattice_with_false_edges=20,3.812688821752266,13.01714878582757,662,2,0.5059258548072986,0.9878762732592012,2.682153846515434,18.924782703627184,5.907633917799613,0.4538347079685801,662,20
lattice_with_false_edges=20,3.8610271903323263,11.203756096000292,662,2,0.4354463464451419,0.855630153054708,2.330239866521688,18.924782703627184,7.721026607626891,0.6891462596533384,662,20
lattice_with_false_edges=20,3.8700906344410875,10.88776503603896,662,2,0.42316500513509575,0.8324733000307858,2.26844798961859,18.924782703627184,8.037017667588223,0.738169646477983,662,20
lattice_with_false_edges=20,3.86404833836858,12.82465914959939,662,2,0.49844453264124045,0.9798015271022035,2.6689116032289,18.924782703627184,6.100123554027794,0.475655803625654,662,20
lattice_with_false_edges=20,3.8610271903323263,11.175738490157274,662,2,0.43435741127055005,0.8534904502469821,2.324412558113644,18.924782703627184,7.74904421346991,0.6933809537772084,662,20
lattice_with_false_edges=20,3.8489425981873113,11.094222340041409,662,2,0.4311891961255507,0.8459381044076185,2.3021038423154914,18.924782703627184,7.830560363585775,0.7058232766188232,662,20
lattice_with_false_edges=20,3.7583081570996977,11.81553171748381,662,2,0.4592236812011445,0.8902673965797366,2.4084306286848167,18.924782703627184,7.109250986143374,0.6016869283693425,662,20
lattice_with_false_edges=20,3.897280966767372,12.216018940450018,662,2,0.4747890591462118,0.9373063536297083,2.558355062665759,18.924782703627184,6.708763763177165,0.5491775836203824,662,20
lattice_with_false_edges=20,3.821752265861027,12.389536132656279,662,2,0.48153299633515234,0.9413634188761143,2.557364710539522,18.924782703627184,6.535246570970905,0.5274811341600865,662,20
lattice_with_false_edges=20,3.9214659685863875,11.450127973760234,764,2,0.4142510914580638,0.8203286632682313,2.356864609774213,18.924782703627184,7.47465472986695,0.6528009771590584,764,20
lattice_with_false_edges=20,3.9293193717277486,11.269451668462187,764,2,0.40771445214347746,0.8081924159279988,2.3230709469430195,18.924782703627184,7.655331035164997,0.6792993359728949,764,20
lattice_with_false_edges=20,3.9633507853403143,11.06294044588391,764,2,0.40024313832520086,0.7968106888907628,2.294871907731778,18.924782703627184,7.861842257743273,0.7106467124360557,764,20
lattice_with_false_edges=20,3.924083769633508,11.782032895775151,764,2,0.4262589901051416,0.8443892325373217,2.4263674317259025,18.924782703627184,7.142749807852033,0.6062408644617949,764,20
lattice_with_false_edges=20,3.9162303664921465,11.581999272642435,764,2,0.4190220276099682,0.8292222931792192,2.3816777890148053,18.924782703627184,7.342783430984749,0.6339823771470063,764,20
lattice_with_false_edges=20,3.8952879581151834,11.681293873041795,764,2,0.42261438017455,0.8340921900336736,2.3926614170960567,18.924782703627184,7.243488830585388,0.6200930230256413,764,20
lattice_with_false_edges=20,3.8900523560209423,11.984502480563771,764,2,0.4335840825999989,0.855167236380956,2.4523390791785604,18.924782703627184,6.940280223063413,0.579104575623312,764,20
lattice_with_false_edges=20,3.9214659685863875,11.284317896427028,764,2,0.4082522933950698,0.8084494284328776,2.3227346940120386,18.924782703627184,7.640464807200155,0.6770869872089803,764,20
lattice_with_false_edges=20,3.913612565445026,11.74168170558487,764,2,0.424799135279391,0.840373867302083,2.413331584286017,18.924782703627184,7.183100998042313,0.611760834448928,764,20
lattice_with_false_edges=20,3.913612565445026,11.874451908627421,764,2,0.42960259264244643,0.8498764761950051,2.4406205649013106,18.924782703627184,7.050330794999763,0.5937394710300121,764,20
lattice_with_false_edges=20,3.9907621247113165,12.186049740351626,866,2,0.41409882715838947,0.8272407531834712,2.493430390562068,18.924782703627184,6.738732963275558,0.552987482150316,866,20
lattice_with_false_edges=20,3.956120092378753,11.777404584228865,866,2,0.4002124994738687,0.7960225701409586,2.394635339316009,18.924782703627184,7.147378119398319,0.6068720886917123,866,20
lattice_with_false_edges=20,3.928406466512702,12.475769266710275,866,2,0.42394389743352023,0.8402656243376876,2.523663578820266,18.924782703627184,6.449013436916909,0.5169231090322531,866,20
lattice_with_false_edges=20,3.983833718244804,11.840005873793537,866,2,0.40233977788973585,0.8030518249144569,2.419583482212042,18.924782703627184,7.084776829833647,0.5983761245857968,866,20
lattice_with_false_edges=20,3.97459584295612,11.705293088947924,866,2,0.39776205111228063,0.7929938760309605,2.388036486714875,18.924782703627184,7.21948961467926,0.616771366579096,866,20
lattice_with_false_edges=20,3.956120092378753,12.051174091230694,866,2,0.40951556602756856,0.814526367393678,2.450299397691959,18.924782703627184,6.87360861239649,0.5703683774179501,866,20
lattice_with_false_edges=20,3.9491916859122402,11.775599727669572,866,2,0.4001511679513231,0.7952033406400723,2.3912167418200494,18.924782703627184,7.149182975957611,0.6071183753944103,866,20
lattice_with_false_edges=20,4.009237875288684,11.257461720220535,866,2,0.3825441217171067,0.7659712076558379,2.3111162735514936,18.924782703627184,7.667320983406649,0.6810879018699826,866,20
lattice_with_false_edges=20,4.0,11.842176507495761,866,2,0.40241353902557836,0.8048270780511567,2.4271173648956945,18.924782703627184,7.082606196131422,0.5980831472701267,866,20
lattice_with_false_edges=20,4.018475750577367,11.33233389846347,866,2,0.3850883819046003,0.7719534138374048,2.3303432308690457,18.924782703627184,7.5924488051637145,0.6699810359623415,866,20
lattice_with_false_edges=20,4.072314049586777,11.951455895801105,968,2,0.3841343413169503,0.7751821537266235,2.4409896869882783,18.924782703627184,6.973326807826078,0.5834709066931344,968,20
lattice_with_false_edges=20,4.0764462809917354,11.810915158922116,968,2,0.37961719094967356,0.7664551258530972,2.4140276461740333,18.924782703627184,7.113867544705068,0.602312983285733,968,20
lattice_with_false_edges=20,4.082644628099174,11.764813216303297,968,2,0.3781354183927808,0.7640436086905334,2.4072048221284086,18.924782703627184,7.159969487323886,0.6085918540042635,968,20
lattice_with_false_edges=20,4.080578512396694,11.751888775885204,968,2,0.3777200111444774,0.763011112355165,2.4036950920144866,18.924782703627184,7.172893927741979,0.6103609440603888,968,20
lattice_with_false_edges=20,4.06404958677686,12.104367687403318,968,2,0.3890491124426461,0.7843030935462533,2.4686441125650687,18.924782703627184,6.8204150162238655,0.563467270026974,968,20
lattice_with_false_edges=20,4.068181818181818,11.783002299007752,968,2,0.3787200376529573,0.7638682534349647,2.404844448861512,18.924782703627184,7.141780404619432,0.6061087168947461,968,20
lattice_with_false_edges=20,4.107438016528926,11.74625877084277,968,2,0.37753905592885834,0.7651514308047638,2.4137524491682414,18.924782703627184,7.1785239327844135,0.6111327932433561,968,20
lattice_with_false_edges=20,4.107438016528926,11.7769385592315,968,2,0.37852514167499646,0.7671499125716302,2.4200568747566744,18.924782703627184,7.147844144395684,0.6069356741946113,968,20
lattice_with_false_edges=20,4.059917355371901,12.058182416436624,968,2,0.3875646616112149,0.7809132064357204,2.457440595964706,18.924782703627184,6.866600287190559,0.5694556650453911,968,20
lattice_with_false_edges=20,4.088842975206612,11.864200432452758,968,2,0.3813298445065325,0.771082794493076,2.4301584119141575,18.924782703627184,7.060582271174425,0.595116570338887,968,20
lattice_with_false_edges=20,4.15625,12.004587839076246,1024,2,0.3751433699711327,0.7648004006035792,2.467281853108459,18.924782703627184,6.920194864550938,0.5764625122759273,1024,20
lattice_with_false_edges=40,3.56,4.52734693877551,50,2,0.6402635442384641,1.2080468391778718,1.469481776510802,18.924782703627184,14.397435764851673,3.180104365658727,50,40
lattice_with_false_edges=40,3.16,4.6604081632653065,50,2,0.6590812430684082,1.1716084450396087,1.3706809143008627,18.924782703627184,14.264374540361878,3.060756491845034,50,40
lattice_with_false_edges=40,2.92,4.416326530612245,50,2,0.6245628875459954,1.0672535300758632,1.2097227311242966,18.924782703627184,14.508456173014938,3.2851864717085584,50,40
lattice_with_false_edges=40,2.92,4.437551020408163,50,2,0.6275644836783791,1.0723826597952668,1.2155365557101065,18.924782703627184,14.48723168321902,3.2646907306738964,50,40
lattice_with_false_edges=40,3.12,4.645714285714286,50,2,0.6570032149767578,1.1604990566166622,1.3512310699564205,18.924782703627184,14.279068417912898,3.0736002129578806,50,40
lattice_with_false_edges=40,3.04,4.6604081632653065,50,2,0.6590812430684082,1.1491474136473434,1.3245601659429482,18.924782703627184,14.264374540361878,3.060756491845034,50,40
lattice_with_false_edges=40,3.0,4.521632653061224,50,2,0.6394554222028223,1.1075692804306956,1.2698087896219785,18.924782703627184,14.403150050565959,3.1853870395275865,50,40
lattice_with_false_edges=40,3.24,4.511020408163265,50,2,0.6379546241366304,1.1483183234459349,1.3555736442963429,18.924782703627184,14.413762295463918,3.1952332269169923,50,40
lattice_with_false_edges=40,3.08,4.559183673469388,50,2,0.6447659384370397,1.1315596295976968,1.3110251768106367,18.924782703627184,14.365599030157796,3.1509147380381917,50,40
lattice_with_false_edges=40,3.36,4.644081632653061,50,2,0.6567723229665745,1.2038835537385244,1.4387320343688768,18.924782703627184,14.280701070974121,3.075032310062102,50,40
lattice_with_false_edges=40,3.0789473684210527,6.4897176716626,152,2,0.5263856117172652,0.9236451248078006,1.4527131222434009,18.924782703627184,12.435065031964584,1.9161180287183195,152,40
lattice_with_false_edges=40,3.3947368421052633,6.961920529801325,152,2,0.5646863210719011,1.040423910512816,1.6937190184520992,18.924782703627184,11.962862173825858,1.7183278841833098,152,40
lattice_with_false_edges=40,3.6184210526315788,7.339403973509934,152,2,0.5953042714177735,1.1323965810875558,1.8787768911770166,18.924782703627184,11.585378730117249,1.5785176523778068,152,40
