proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
delaunay_corrected,5.769523809523809,14.053454991148032,1050,2,0.43369903673512444,1.0417378467179677,3.5405415716997153,22.16906801811499,8.11561302696696,0.5774816962859888,1050,0
delaunay_corrected,5.7808,15.235677822257806,1250,2,0.4309300441636794,1.0360977867402257,3.748705249386401,22.16906801811499,6.933390195857186,0.4550759261742982,1250,0
delaunay_corrected,5.7872,15.0305870296237,1250,2,0.42512920055445935,1.0227163094602176,3.7005754024043327,22.16906801811499,7.138480988491292,0.47493028545206517,1250,0
delaunay_corrected,5.7808,14.889765252201762,1250,2,0.4211461592043076,1.0125741042088778,3.663594217089338,22.16906801811499,7.279302765913229,0.4888796191623526,1250,0
delaunay_corrected,5.7824,15.107909687750201,1250,2,0.4273162155904841,1.0275511247677402,3.7178544953795063,22.16906801811499,7.0611583303647905,0.46738155550996713,1250,0
delaunay_corrected,5.8016,14.92826901521217,1250,2,0.42223521008134196,1.0170172925689782,3.6805869896085825,22.16906801811499,7.240799002902822,0.48503942389598687,1250,0
delaunay_corrected,5.7856,14.89041216973579,1250,2,0.4211644567953148,1.0130384164864636,3.6654865371153273,22.16906801811499,7.278655848379202,0.48881493442960566,1250,0
delaunay_corrected,5.7952,15.102379503602883,1250,2,0.42715979836201295,1.0283112500525813,3.721176575374411,22.16906801811499,7.0666885145121086,0.4679188807847301,1250,0
delaunay_corrected,5.784,15.001901040832665,1250,2,0.4243178382664921,1.0204821956343606,3.6923492266029916,22.16906801811499,7.167166977282326,0.4777505835943389,1250,0
delaunay_corrected,5.7824,14.874968134507606,1250,2,0.42072763351376546,1.0117078109019146,3.6605306948814222,22.16906801811499,7.294099883607386,0.49036070650035285,1250,0
delaunay_corrected,5.7824,14.881533386709368,1250,2,0.4209133268878481,1.0121543407279285,3.6621463156334717,22.16906801811499,7.287534631405624,0.48970320746073714,1250,0
delaunay_corrected,5.787586206896552,16.012769805573402,1450,2,0.4205159366747433,1.0116521195564687,3.8621560359491185,22.16906801811499,6.156298212541589,0.3844617943860549,1450,0
delaunay_corrected,5.808275862068966,15.944301182741963,1450,2,0.4187178625493805,1.0091253259291155,3.8534581300454684,22.16906801811499,6.224766835373028,0.3904070027296453,1450,0
delaunay_corrected,5.7972413793103446,15.98343494919207,1450,2,0.4197455656047663,1.0106407570536067,3.858740686099377,22.16906801811499,6.185633068922922,0.3870027368075592,1450,0
delaunay_corrected,5.790344827586207,15.907503391161562,1450,2,0.4177515051994729,1.0052411011293334,3.8378079556453937,22.16906801811499,6.2615646269534295,0.39362334069546356,1450,0
delaunay_corrected,5.794482758620689,16.021018062397374,1450,2,0.4207325465109166,1.0127761054193962,3.8667665013621995,22.16906801811499,6.148049955717617,0.38374901843145587,1450,0
delaunay_corrected,5.808275862068966,15.96927441041384,1450,2,0.41937369163789806,1.0107058979607804,3.8594937214522482,22.16906801811499,6.199793607701151,0.38823264278420555,1450,0
delaunay_corrected,5.811034482758621,15.81088217795864,1450,2,0.41521410783062196,1.0009187560499182,3.8222444473139765,22.16906801811499,6.358185840156352,0.40213985333595503,1450,0
delaunay_corrected,5.793103448275862,15.856671664167916,1450,2,0.4164165986499459,1.0022675609808394,3.8265819505922,22.16906801811499,6.312396353947076,0.39809087856763165,1450,0
delaunay_corrected,5.7972413793103446,16.36760381713905,1450,2,0.4298343343379414,1.0349319508284458,3.951487210597522,22.16906801811499,5.801464200975943,0.3544479855323136,1450,0
delaunay_corrected,5.802758620689655,15.812581328383427,1450,2,0.4152587297068562,1.0003132554863565,3.819559353415406,22.16906801811499,6.356486689731565,0.4019891855557912,1450,0
delaunay_corrected,5.807272727272728,16.849569803554036,1650,2,0.41480773389596176,0.9996154413146636,4.000829067354892,22.16906801811499,5.319498214560955,0.3157052836707396,1650,0
delaunay_corrected,5.8,17.104369590385357,1650,2,0.42108047102841845,1.014096063434222,4.058436587082061,22.16906801811499,5.064698427729635,0.2961055302837109,1650,0
delaunay_corrected,5.808484848484849,17.03494937243876,1650,2,0.41937146340218706,1.0107187105749642,4.0453262167878306,22.16906801811499,5.1341186456762316,0.3013873733010819,1650,0
delaunay_corrected,5.8145454545454545,16.865148758659977,1650,2,0.4151912612583398,1.00116599240729,4.007377320766866,22.16906801811499,5.303919259455014,0.3144899185506169,1650,0
delaunay_corrected,5.819393939393939,16.824523953911463,1650,2,0.41419114770089205,0.9991707028658517,3.9996172085508785,22.16906801811499,5.344544064203529,0.3176639100662933,1650,0
delaunay_corrected,5.831515151515151,16.80661557969017,1650,2,0.4137502740041091,0.9991461024150967,4.000080177991683,22.16906801811499,5.362452438424821,0.3190679535090359,1650,0
delaunay_corrected,5.816969696969697,16.818078174100005,1650,2,0.4140324635713887,0.9985798433325968,3.997139009275514,22.16906801811499,5.350989844014986,0.31816892445270945,1650,0
delaunay_corrected,5.8133333333333335,16.6885620302479,1650,2,0.41084399652085885,0.9905800066094135,3.964948394684063,22.16906801811499,5.48050598786709,0.3283989344278861,1650,0
delaunay_corrected,5.818181818181818,16.789841409853537,1650,2,0.4133373224890827,0.9970071349428483,3.990900192290452,22.16906801811499,5.379226608261455,0.32038579024960423,1650,0
delaunay_corrected,5.8145454545454545,16.93349357737472,1650,2,0.4168737943856018,1.0052231465559782,4.023616933024585,22.16906801811499,5.2355744407402725,0.30918454108818155,1650,0
delaunay_corrected,5.8259459459459455,17.704065016882755,1850,2,0.41161115087593503,0.9935056861614202,4.147347777870328,22.16906801811499,4.465003001232237,0.2522021353273596,1850,0
delaunay_corrected,5.832432432432433,17.718014997149666,1850,2,0.4119354813292453,0.9948418785113965,4.153236464629513,22.16906801811499,4.451053020965325,0.2512162350963906,1850,0
delaunay_corrected,5.833513513513513,17.679824594740765,1850,2,0.4110475725087031,0.9927895379401419,4.1447199166613355,22.16906801811499,4.489243423374226,0.2539190023813724,1850,0
delaunay_corrected,5.823783783783783,17.701123470685395,1850,2,0.41154276131599526,0.9931562697524837,4.145785287497542,22.16906801811499,4.467944547429596,0.25241022440349065,1850,0
delaunay_corrected,5.832432432432433,17.785171824068524,1850,2,0.4134968458402142,0.9986126408602019,4.168978531811028,22.16906801811499,4.383896194046468,0.24649164131851556,1850,0
delaunay_corrected,5.831351351351351,17.72413781006534,1850,2,0.41207783383802876,0.9950934294381326,4.154234954876972,22.16906801811499,4.4449302080496516,0.25078400177668586,1850,0
delaunay_corrected,5.832432432432433,17.686142692178386,1850,2,0.41119446529039844,0.9930522929536906,4.145765355747407,22.16906801811499,4.4829253259366055,0.2534710594594014,1850,0
delaunay_corrected,5.841081081081081,17.67385087629544,1850,2,0.4109086863759452,0.9930976163648463,4.146365191574756,22.16906801811499,4.495217141819552,0.254342823942723,1850,0
delaunay_corrected,5.837837837837838,17.708324441261166,1850,2,0.41171018048121466,0.9947584102436136,4.153145480971975,22.16906801811499,4.460743576853826,0.2519009402414211,1850,0
delaunay_corrected,5.832432432432433,17.570555888500724,1850,2,0.4085071266909037,0.986562254824684,4.1186709364266605,22.16906801811499,4.598512129614267,0.2617169404767565,1850,0
delaunay_corrected,5.86,18.35138369184592,2000,2,0.4103494141614853,0.9933507539523342,4.2689656883191205,22.16906801811499,3.8176843262690703,0.20803250536172832,2000,0
delaunay_corrected_with_false_edges=20,4.84,3.6922448979591835,50,2,0.5221622810296741,1.148757018265283,1.4883233876814752,22.16906801811499,18.476823120155807,5.004224700904458,50,20
delaunay_corrected_with_false_edges=20,5.0,3.4979591836734696,50,2,0.4946861318178541,1.1061518182711434,1.4390887064159732,22.16906801811499,18.671108834441522,5.337714894326923,50,20
delaunay_corrected_with_false_edges=20,4.68,3.5795918367346937,50,2,0.5062307323270221,1.0951445175724583,1.4121535860823269,22.16906801811499,18.5894761813803,5.193183197763026,50,20
delaunay_corrected_with_false_edges=20,5.0,3.5640816326530613,50,2,0.5040372582302802,1.127061572595522,1.4662920168523077,22.16906801811499,18.60498638546193,5.220134750845365,50,20
delaunay_corrected_with_false_edges=20,5.0,3.388571428571429,50,2,0.4792163671355688,1.071560372845628,1.394085699027469,22.16906801811499,18.780496589543564,5.54230506436783,50,20
delaunay_corrected_with_false_edges=20,4.88,3.4848979591836735,50,2,0.4928389957363872,1.088716926251282,1.4120748610252394,22.16906801811499,18.68417005893132,5.361468335017771,50,20
delaunay_corrected_with_false_edges=20,5.04,3.419591836734694,50,2,0.48360331532905265,1.0856867502415906,1.4138129114533928,22.16906801811499,18.7494761813803,5.482957345951507,50,20
delaunay_corrected_with_false_edges=20,4.84,3.471020408163265,50,2,0.49087641364982854,1.0799281100296227,1.3991490259610064,22.16906801811499,18.698047609951725,5.386902239461633,50,20
delaunay_corrected_with_false_edges=20,4.76,3.4383673469387754,50,2,0.4862585734461613,1.060890958199524,1.3713377012817674,22.16906801811499,18.730700671176216,5.4475565817167295,50,20
delaunay_corrected_with_false_edges=20,5.0,3.474285714285714,50,2,0.49133819767019526,1.0986656099327854,1.4293492495930877,22.16906801811499,18.694782303829278,5.3808995117929665,50,20
delaunay_corrected_with_false_edges=20,5.264,7.630393574297189,250,2,0.48258846276584705,1.1072224305954599,2.2952717918334438,22.16906801811499,14.538674443817802,1.9053636358668318,250,20
delaunay_corrected_with_false_edges=20,5.432,6.938730923694779,250,2,0.43884387579839007,1.0227981237142985,2.1266954155523767,22.16906801811499,15.230337094420213,2.1949744502140556,250,20
delaunay_corrected_with_false_edges=20,5.376,6.383357429718876,250,2,0.4037189719373969,0.9360709955086561,1.9444950782160426,22.16906801811499,15.785710588396116,2.4729479372254612,250,20
delaunay_corrected_with_false_edges=20,5.4,7.129220883534137,250,2,0.4508915186881175,1.0477772056951498,2.1774510073717672,22.16906801811499,15.039847134580855,2.1096059976648136,250,20
delaunay_corrected_with_false_edges=20,5.376,7.079293172690763,250,2,0.44773381299565057,1.0381246985804642,2.1564906686028804,22.16906801811499,15.089774845424229,2.1315369313471684,250,20
delaunay_corrected_with_false_edges=20,5.152,6.902232931726908,250,2,0.43653554010557,0.9908491343782605,2.0493520149499282,22.16906801811499,15.266835086388085,2.2118690049146736,250,20
delaunay_corrected_with_false_edges=20,5.2,7.164690763052209,250,2,0.4531348308402948,1.0333063967611182,2.1393122946789935,22.16906801811499,15.004377255062781,2.0942114253471016,250,20
delaunay_corrected_with_false_edges=20,5.184,6.672963855421687,250,2,0.42203529054222116,0.960906795180723,1.9887627083497845,22.16906801811499,15.496104162693305,2.3222221037662214,250,20
delaunay_corrected_with_false_edges=20,5.224,7.003534136546185,250,2,0.44294239084453285,1.012392291276133,2.0970331538407225,22.16906801811499,15.165533881568805,2.1654115744836986,250,20
delaunay_corrected_with_false_edges=20,5.328,6.923052208835341,250,2,0.4378522668035871,1.0106707817088467,2.097651310446398,22.16906801811499,15.246015809279651,2.202210145089239,250,20
delaunay_corrected_with_false_edges=20,5.368888888888889,9.089542192526602,450,2,0.4284851281477866,0.9928370171560347,2.5004839084822366,22.16906801811499,13.079525825588389,1.4389642017771083,450,20
delaunay_corrected_with_false_edges=20,5.511111111111111,8.566612224696858,450,2,0.4038339730585816,0.9480307741544778,2.3932905777105002,22.16906801811499,13.602455793418134,1.5878453975310498,450,20
delaunay_corrected_with_false_edges=20,5.555555555555555,8.084404850284583,450,2,0.38110249943290964,0.8982672055871759,2.269203292470567,22.16906801811499,14.084663167830408,1.742201612693185,450,20
delaunay_corrected_with_false_edges=20,5.444444444444445,9.240504825538233,450,2,0.4356015749150066,1.0164036748016823,2.5631503262905686,22.16906801811499,12.928563192576759,1.39911871014295,450,20
delaunay_corrected_with_false_edges=20,5.36,9.409987626825043,450,2,0.44359107078729965,1.0269875773935708,2.5860844592362087,22.16906801811499,12.759080391289949,1.3559083069267435,450,20
delaunay_corrected_with_false_edges=20,5.4,9.49939123979213,450,2,0.4478055975200733,1.0406061729202234,2.6222154576833967,22.16906801811499,12.669676778322861,1.333735653001708,450,20
delaunay_corrected_with_false_edges=20,5.342222222222222,9.575718881464985,450,2,0.4514037170546635,1.0433405954091493,2.6264239206749784,22.16906801811499,12.593349136650007,1.3151335468949519,450,20
delaunay_corrected_with_false_edges=20,5.337777777777778,8.413729274931947,450,2,0.3966270016914769,0.9163523998098736,2.306567683669259,22.16906801811499,13.755338743183044,1.6348682366291494,450,20
delaunay_corrected_with_false_edges=20,5.36,8.678030190546894,450,2,0.4090862663384864,0.9471031796611442,2.3849254539485503,22.16906801811499,13.491037827568098,1.5546198309224695,450,20
delaunay_corrected_with_false_edges=20,5.297777777777778,8.337332343479337,450,2,0.3930256158053446,0.9046232083336528,2.275358684726046,22.16906801811499,13.831735674635654,1.6590121521848067,450,20
delaunay_corrected_with_false_edges=20,5.3938461538461535,10.467720753822448,650,2,0.41057778758908337,0.9535527604566165,2.7236209309385573,22.16906801811499,11.701347264292544,1.1178505368534615,650,20
delaunay_corrected_with_false_edges=20,5.486153846153846,9.564214768282564,650,2,0.3751393671974238,0.878671687030352,2.5135924419231035,22.16906801811499,12.604853249832427,1.3179182562517746,650,20
delaunay_corrected_with_false_edges=20,5.452307692307692,9.245129785468768,650,2,0.36262382447540864,0.8467330511537565,2.420899661859393,22.16906801811499,12.923938232646224,1.3979185292736185,650,20
delaunay_corrected_with_false_edges=20,5.489230769230769,9.577067678084628,650,2,0.37564349979655587,0.8800991927799933,2.517799406346861,22.16906801811499,12.592000340030364,1.3148074925736255,650,20
delaunay_corrected_with_false_edges=20,5.455384615384616,9.937655564774209,650,2,0.38978692033959705,0.9104161417283654,2.6031078302100994,22.16906801811499,12.231412453340782,1.2308146900056793,650,20
delaunay_corrected_with_false_edges=20,5.6,9.042598079886215,650,2,0.35467987740704965,0.8393257808800387,2.4051802379276483,22.16906801811499,13.126469938228777,1.4516259400521703,650,20
delaunay_corrected_with_false_edges=20,5.550769230769231,9.640753822448739,650,2,0.3781414758954642,0.8909039839994665,2.551136412877038,22.16906801811499,12.528314195666253,1.2995160364424778,650,20
delaunay_corrected_with_false_edges=20,5.6061538461538465,9.116050728932084,650,2,0.35756092733635714,0.8466083757829731,2.426263222482307,22.16906801811499,13.053017289182907,1.4318719451347357,650,20
delaunay_corrected_with_false_edges=20,5.421538461538462,10.970378096479791,650,2,0.43029363065724097,1.0019041813932923,2.863082095261138,22.16906801811499,11.1986899216352,1.0208116642058735,650,20
delaunay_corrected_with_false_edges=20,5.572307692307692,9.748479317292876,650,2,0.38236681743640033,0.902605012431216,2.58547161475268,22.16906801811499,12.420588700822115,1.2741052523739955,650,20
delaunay_corrected_with_false_edges=20,5.574117647058824,10.587190466292524,850,2,0.36313763712068525,0.8573523225761087,2.69674942954913,22.16906801811499,11.581877551822467,1.0939519401957323,850,20
delaunay_corrected_with_false_edges=20,5.56,10.769597450287536,850,2,0.36939414505573664,0.8710185481791474,2.7391628780916264,22.16906801811499,11.399470567827455,1.0584862266623627,850,20
delaunay_corrected_with_false_edges=20,5.578823529411765,10.352095891360078,850,2,0.35507395972556643,0.8386681212930038,2.6381617057398246,22.16906801811499,11.816972126754914,1.141505280743915,850,20
delaunay_corrected_with_false_edges=20,5.557647058823529,10.491199334857617,850,2,0.35984516847522224,0.8483228352453591,2.667696145932754,22.16906801811499,11.677868683257374,1.1131109333188418,850,20
delaunay_corrected_with_false_edges=20,5.475294117647059,10.548603893854361,850,2,0.3618141286049565,0.8466214126230666,2.658946341913695,22.16906801811499,11.62046412426063,1.1016115726016347,850,20
delaunay_corrected_with_false_edges=20,5.534117647058824,10.615131989191436,850,2,0.36409602344946335,0.8565251693209323,2.692532855877915,22.16906801811499,11.553936028923555,1.0884401664235575,850,20
delaunay_corrected_with_false_edges=20,5.534117647058824,10.736251645534539,850,2,0.36825039338862114,0.866298202219911,2.7232549095017897,22.16906801811499,11.432816372580453,1.0648796945194212,850,20
delaunay_corrected_with_false_edges=20,5.487058823529412,10.089561421741841,850,2,0.34606910170743316,0.8106485937759847,2.5464478303355165,22.16906801811499,12.07950659637315,1.1972281144295536,850,20
delaunay_corrected_with_false_edges=20,5.576470588235294,10.520476685373795,850,2,0.3608493733132714,0.8521296234214691,2.6804144554366176,22.16906801811499,11.648591332741196,1.107230373784847,850,20
delaunay_corrected_with_false_edges=20,5.541176470588235,10.619192129148479,850,2,0.364235285101086,0.8573990663414235,2.6955694997879975,22.16906801811499,11.549875888966513,1.0876416725961113,850,20
delaunay_corrected_with_false_edges=20,5.649523809523809,11.639809342230697,1050,2,0.35921231488525,0.8538019430557624,2.8972942813109728,22.16906801811499,10.529258675884295,0.9045903043860707,1050,20
delaunay_corrected_with_false_edges=20,5.603809523809524,10.943806800127104,1050,2,0.3377332101195068,0.7994944448090258,2.7112691488853664,22.16906801811499,11.225261217987887,1.0257181457057076,1050,20
delaunay_corrected_with_false_edges=20,5.580952380952381,11.061598801579736,1050,2,0.3413683502040829,0.8064499358909223,2.7339524294045563,22.16906801811499,11.107469216535256,1.0041468160053832,1050,20
delaunay_corrected_with_false_edges=20,5.649523809523809,11.639809342230697,1050,2,0.35921231488525,0.8538019430557624,2.8972942813109728,22.16906801811499,10.529258675884295,0.9045903043860707,1050,20
delaunay_corrected_with_false_edges=20,5.451428571428571,11.751255163647919,1050,2,0.3626516076020409,0.8467296543610355,2.864739648839971,22.16906801811499,10.417812854467073,0.88652766954582,1050,20
delaunay_corrected_with_false_edges=20,5.603809523809524,10.980175223568931,1050,2,0.33885556403348954,0.8021513221679961,2.7202792297715055,22.16906801811499,11.18889279454606,1.0190085828984876,1050,20
delaunay_corrected_with_false_edges=20,5.611428571428571,11.458085251259703,1050,2,0.353604187684122,0.8376336565754348,2.8409167632467884,22.16906801811499,10.710982766855288,0.9347969169349409,1050,20
delaunay_corrected_with_false_edges=20,5.552380952380952,11.412795860002724,1050,2,0.35220652672638286,0.8299215226481189,2.812332802119298,22.16906801811499,10.756272158112267,0.9424747704292767,1050,20
delaunay_corrected_with_false_edges=20,5.584761904761905,11.192673294293884,1050,2,0.3454133968681579,0.8162844228937325,2.76744629671411,22.16906801811499,10.976394723821107,0.9806767726720802,1050,20
delaunay_corrected_with_false_edges=20,5.624761904761905,10.920464841799447,1050,2,0.3370128616465802,0.799279266180459,2.7113448104516955,22.16906801811499,11.248603176315545,1.0300480189506318,1050,20
delaunay_corrected_with_false_edges=20,5.5504,11.73013674939952,1250,2,0.33177836958983703,0.7816461801757195,2.8192700410818574,22.16906801811499,10.438931268715471,0.8899240896957022,1250,20
delaunay_corrected_with_false_edges=20,5.6,12.221367493995196,1250,2,0.3456724732150738,0.8180103721446967,2.9525820234500273,22.16906801811499,9.947700524119796,0.813959692236361,1250,20
delaunay_corrected_with_false_edges=20,5.6288,11.785119615692555,1250,2,0.33333351989403215,0.790836849354947,2.8556658530171553,22.16906801811499,10.383948402422437,0.8811067465616235,1250,20
delaunay_corrected_with_false_edges=20,5.5968,11.394729863891113,1250,2,0.32229163026185087,0.7624632591689353,2.7519597923811934,22.16906801811499,10.774338154223878,0.9455545048388377,1250,20
delaunay_corrected_with_false_edges=20,5.6336,11.711508086469175,1250,2,0.33125147143453765,0.7862321885349549,2.8392288971133763,22.16906801811499,10.457559931645816,0.8929302575240416,1250,20
delaunay_corrected_with_false_edges=20,5.6752,11.811958366693355,1250,2,0.3340926344072819,0.7958981342170429,2.875767834785292,22.16906801811499,10.357109651421636,0.8768325564561746,1250,20
delaunay_corrected_with_false_edges=20,5.6768,11.992458606885508,1250,2,0.33919795216110876,0.8081742680011814,2.920186927018025,22.16906801811499,10.176609411229483,0.8485840764450545,1250,20
delaunay_corrected_with_false_edges=20,5.6176,11.735702802241793,1250,2,0.3319358013382056,0.7867368676994247,2.8404136798570216,22.16906801811499,10.433365215873199,0.8890277294581951,1250,20
delaunay_corrected_with_false_edges=20,5.6656,11.441086309047238,1250,2,0.3236027885307148,0.7702562129177848,2.7827581122294442,22.16906801811499,10.727981709067754,0.9376716003430912,1250,20
delaunay_corrected_with_false_edges=20,5.6352,11.733796637309847,1250,2,0.331881886852228,0.7878403460418979,2.845099594296995,22.16906801811499,10.435271380805144,0.8893346035693346,1250,20
delaunay_corrected_with_false_edges=20,5.695172413793103,12.123953261464505,1450,2,0.31839061098418064,0.7598251955244941,2.8973944351134073,22.16906801811499,10.045114756650486,0.8285345992365771,1450,20
delaunay_corrected_with_false_edges=20,5.692413793103448,11.629620427881298,1450,2,0.3054087947795307,0.7286681220529119,2.778484238764801,22.16906801811499,10.539447590233694,0.9062589493433525,1450,20
delaunay_corrected_with_false_edges=20,5.655172413793103,11.761338378429834,1450,2,0.308867877625555,0.7345065431492326,2.7993483355269575,22.16906801811499,10.407729639685158,0.8849103141843806,1450,20
delaunay_corrected_with_false_edges=20,5.6979310344827585,11.728126412983984,1450,2,0.307995688683364,0.7351961625041367,2.803579561702305,22.16906801811499,10.440941605131007,0.890248044527559,1450,20
delaunay_corrected_with_false_edges=20,5.68551724137931,11.914245734275719,1450,2,0.3128834215163821,0.7460493264318132,2.8445011838573016,22.16906801811499,10.254822283839273,0.8607193869048292,1450,20
delaunay_corrected_with_false_edges=20,5.684137931034483,11.966491040194189,1450,2,0.3142554504671459,0.7492299381495374,2.8565757808151324,22.16906801811499,10.202576977920803,0.8525955473205483,1450,20
delaunay_corrected_with_false_edges=20,5.732413793103448,11.462097522667237,1450,2,0.30100942775833955,0.7206906111177441,2.7494865337849075,22.16906801811499,10.706970495447754,0.9341196473223022,1450,20
delaunay_corrected_with_false_edges=20,5.6689655172413795,12.082175102924728,1450,2,0.31729346279031945,0.7554627097176745,2.8797549133165123,22.16906801811499,10.086892915190264,0.8348573687488219,1450,20
delaunay_corrected_with_false_edges=20,5.67448275862069,11.989557602151306,1450,2,0.3148612080609313,0.7500363260400931,2.859281983271022,22.16906801811499,10.179510415963685,0.8490313616022962,1450,20
delaunay_corrected_with_false_edges=20,5.670344827586207,11.801829561409772,1450,2,0.30993122818542823,0.7380232988255854,2.813329709476218,22.16906801811499,10.36723845670522,0.8784433297193639,1450,20
delaunay_corrected_with_false_edges=20,5.776969696969697,11.99297645956227,1650,2,0.29524667073751176,0.7096350434685317,2.839190933205501,22.16906801811499,10.176091558552722,0.848504255208397,1650,20
delaunay_corrected_with_false_edges=20,5.659393939393939,12.329564658103166,1650,2,0.3035328993784011,0.7220890064105197,2.884653234820313,22.16906801811499,9.839503360011825,0.7980414258621178,1650,20
delaunay_corrected_with_false_edges=20,5.716363636363637,11.786660786151387,1650,2,0.2901675299670016,0.6937591702730097,2.7735693405374144,22.16906801811499,10.382407231963604,0.8808607815508108,1650,20
delaunay_corrected_with_false_edges=20,5.74060606060606,11.949212929782972,1650,2,0.2941692871113013,0.7048167241293466,2.8186458297617176,22.16906801811499,10.21985508833202,0.8552743304840947,1650,20
delaunay_corrected_with_false_edges=20,5.749090909090909,11.812546814414613,1650,2,0.2908047999298924,0.6972702865996032,2.788763202387088,22.16906801811499,10.356521203700378,0.8767390611364624,1650,20
delaunay_corrected_with_false_edges=20,5.741818181818182,11.803764264843707,1650,2,0.29058858850563585,0.6963110280702093,2.7846729821668244,22.16906801811499,10.365303753271284,0.8781354422794829,1650,20
delaunay_corrected_with_false_edges=20,5.733333333333333,12.056087619677674,1650,2,0.2968003600967199,0.710670060473666,2.841793065309235,22.16906801811499,10.112980398437317,0.8388277123941218,1650,20
delaunay_corrected_with_false_edges=20,5.7284848484848485,11.88616645533565,1650,2,0.29261719020315907,0.7003573973607644,2.800382854213594,22.16906801811499,10.282901562779342,0.8651150563488358,1650,20
delaunay_corrected_with_false_edges=20,5.695757575757575,12.065586121983939,1650,2,0.29703419705890965,0.7088954682365431,2.833323120907261,22.16906801811499,10.103481896131052,0.8373801151460134,1650,20
